OpcUa1.Bearing.Counter.20,16.07.2026 15:02:35.653,253555
OpcUa1.Bearing.Counter.20,16.07.2026 15:02:38.797,253561
OpcUa1.Bearing.Counter.20,16.07.2026 15:02:41.983,253567
OpcUa1.Bearing.Counter.20,16.07.2026 15:02:44.615,253572
OpcUa1.Bearing.Counter.20,16.07.2026 15:02:47.771,253578
OpcUa1.Bearing.Counter.20,16.07.2026 15:02:50.920,253584
OpcUa1.Bearing.Counter.20,16.07.2026 15:02:53.566,253589
OpcUa1.Bearing.Counter.20,16.07.2026 15:02:56.704,253595
OpcUa1.Bearing.Counter.20,16.07.2026 15:02:59.874,253601
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:02.530,253606
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:05.668,253612
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:08.827,253618
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:12.018,253624
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:14.656,253629
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:17.816,253635
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:20.985,253641
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:23.616,253646
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:26.787,253652
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:29.945,253658
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:32.578,253663
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:35.702,253669
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:38.839,253675
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:41.984,253681
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:44.588,253686
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:47.725,253692
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:50.889,253698
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:53.558,253703
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:56.685,253709
OpcUa1.Bearing.Counter.20,16.07.2026 15:03:59.861,253715
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:02.979,253721
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:05.585,253726
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:08.707,253732
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:11.875,253738
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:14.505,253743
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:17.685,253749
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:20.823,253755
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:23.969,253761
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:26.604,253766
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:29.772,253772
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:32.933,253778
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:35.553,253783
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:38.719,253789
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:41.857,253795
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:44.503,253800
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:47.669,253806
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:50.809,253812
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:53.965,253818
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:56.591,253823
OpcUa1.Bearing.Counter.20,16.07.2026 15:04:59.716,253829
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:02.778,254083
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:05.922,254089
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:08.534,254094
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:11.643,254100
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:14.776,254106
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:17.949,254112
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:20.570,254117
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:23.732,254123
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:26.864,254129
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:29.997,254135
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:32.614,254140
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:35.785,254146
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:38.965,254152
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:41.582,254157
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:44.706,254163
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:47.856,254169
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:50.979,254175
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:53.561,254180
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:56.729,254186
OpcUa1.Bearing.Counter.36,16.07.2026 15:00:59.868,254192
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:03.016,254198
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:05.651,254203
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:08.804,254209
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:11.955,254215
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:14.571,254220
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:17.758,254226
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:20.906,254232
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:23.545,254237
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:26.692,254243
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:29.856,254249
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:33.020,254255
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:35.649,254260
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:38.813,254266
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:41.940,254272
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:44.560,254277
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:47.694,254283
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:50.830,254289
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:53.992,254295
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:56.623,254300
OpcUa1.Bearing.Counter.36,16.07.2026 15:01:59.795,254306
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:02.970,254312
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:05.597,254317
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:08.732,254323
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:11.923,254329
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:14.592,254334
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:17.757,254340
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:20.894,254346
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:23.522,254351
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:26.672,254357
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:29.838,254363
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:32.493,254368
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:35.653,254374
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:38.798,254380
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:41.985,254386
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:44.615,254391
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:47.772,254397
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:50.921,254403
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:53.567,254408
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:56.705,254414
OpcUa1.Bearing.Counter.36,16.07.2026 15:02:59.875,254420
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:02.531,254425
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:05.669,254431
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:08.827,254437
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:12.018,254443
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:14.657,254448
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:17.816,254454
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:20.986,254460
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:23.617,254465
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:26.788,254471
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:29.945,254477
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:32.579,254482
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:35.702,254488
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:38.839,254494
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:41.984,254500
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:44.589,254505
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:47.725,254511
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:50.889,254517
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:53.558,254522
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:56.686,254528
OpcUa1.Bearing.Counter.36,16.07.2026 15:03:59.863,254534
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:02.980,254540
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:05.585,254545
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:08.708,254551
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:11.875,254557
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:14.506,254562
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:17.685,254568
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:20.824,254574
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:23.969,254580
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:26.604,254585
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:29.772,254591
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:32.933,254597
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:35.553,254602
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:38.719,254608
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:41.858,254614
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:44.503,254619
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:47.669,254625
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:50.809,254631
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:53.965,254637
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:56.591,254642
OpcUa1.Bearing.Counter.36,16.07.2026 15:04:59.717,254648
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:02.778,253910
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:05.922,253916
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:08.535,253921
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:11.643,253927
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:14.777,253933
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:17.950,253939
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:20.570,253944
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:23.732,253950
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:26.865,253956
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:29.998,253962
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:32.614,253967
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:35.786,253973
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:38.966,253979
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:41.583,253984
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:44.707,253990
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:47.856,253996
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:50.979,254002
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:53.561,254007
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:56.730,254013
OpcUa1.Bearing.Counter.72,16.07.2026 15:00:59.869,254019
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:03.017,254025
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:05.654,254030
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:08.805,254036
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:11.956,254042
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:14.572,254047
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:17.759,254053
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:20.907,254059
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:23.546,254064
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:26.692,254070
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:29.857,254076
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:33.021,254082
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:35.650,254087
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:38.814,254093
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:41.941,254099
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:44.561,254104
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:47.694,254110
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:50.831,254116
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:53.992,254122
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:56.623,254127
OpcUa1.Bearing.Counter.72,16.07.2026 15:01:59.797,254133
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:02.970,254139
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:05.598,254144
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:08.733,254150
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:11.924,254156
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:14.594,254161
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:17.758,254167
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:20.894,254173
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:23.523,254178
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:26.672,254184
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:29.838,254190
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:32.494,254195
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:35.653,254201
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:38.799,254207
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:41.988,254213
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:44.616,254218
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:47.772,254224
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:50.922,254230
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:53.567,254235
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:56.705,254241
OpcUa1.Bearing.Counter.72,16.07.2026 15:02:59.875,254247
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:02.532,254252
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:05.669,254258
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:08.828,254264
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:12.019,254270
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:14.658,254275
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:17.817,254281
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:20.987,254287
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:23.617,254292
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:26.789,254298
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:29.946,254304
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:32.580,254309
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:35.703,254315
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:38.839,254321
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:41.986,254327
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:44.590,254332
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:47.725,254338
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:50.890,254344
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:53.558,254349
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:56.686,254355
OpcUa1.Bearing.Counter.72,16.07.2026 15:03:59.864,254361
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:02.980,254367
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:05.586,254372
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:08.708,254378
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:11.875,254384
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:14.507,254389
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:17.686,254395
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:20.824,254401
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:23.969,254407
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:26.605,254412
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:29.773,254418
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:32.933,254424
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:35.553,254429
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:38.720,254435
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:41.858,254441
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:44.503,254446
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:47.670,254452
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:50.810,254458
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:53.966,254464
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:56.592,254469
OpcUa1.Bearing.Counter.72,16.07.2026 15:04:59.717,254475
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:02.779,253313
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:05.923,253319
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:08.536,253324
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:11.644,253330
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:14.778,253336
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:17.951,253342
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:20.571,253347
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:23.734,253353
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:26.865,253359
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:30.000,253365
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:32.615,253370
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:35.787,253376
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:38.967,253382
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:41.583,253387
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:44.707,253393
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:47.857,253399
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:50.980,253405
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:53.562,253410
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:56.731,253416
OpcUa1.Bearing.Counter.114,16.07.2026 15:00:59.870,253422
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:03.018,253428
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:05.654,253433
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:08.805,253439
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:11.956,253445
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:14.573,253450
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:17.760,253456
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:20.907,253462
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:23.548,253467
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:26.693,253473
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:29.857,253479
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:33.023,253485
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:35.650,253490
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:38.814,253496
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:41.941,253502
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:44.562,253507
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:47.695,253513
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:50.832,253519
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:53.994,253525
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:56.624,253530
OpcUa1.Bearing.Counter.114,16.07.2026 15:01:59.798,253536
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:02.971,253542
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:05.598,253547
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:08.733,253553
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:11.925,253559
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:14.597,253564
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:17.758,253570
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:20.895,253576
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:23.524,253581
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:26.672,253587
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:29.839,253593
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:32.494,253598
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:35.654,253604
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:38.801,253610
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:41.989,253616
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:44.617,253621
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:47.772,253627
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:50.924,253633
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:53.568,253638
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:56.705,253644
OpcUa1.Bearing.Counter.114,16.07.2026 15:02:59.876,253650
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:02.533,253655
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:05.671,253661
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:08.829,253667
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:12.021,253673
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:14.662,253678
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:17.818,253684
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:20.988,253690
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:23.618,253695
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:26.790,253701
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:29.947,253707
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:32.581,253712
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:35.703,253718
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:38.840,253724
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:41.987,253730
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:44.590,253735
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:47.726,253741
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:50.891,253747
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:53.559,253752
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:56.687,253758
OpcUa1.Bearing.Counter.114,16.07.2026 15:03:59.866,253764
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:02.981,253770
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:05.586,253775
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:08.709,253781
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:11.876,253787
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:14.509,253792
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:17.686,253798
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:20.824,253804
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:23.970,253810
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:26.606,253815
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:29.773,253821
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:32.934,253827
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:35.554,253832
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:38.722,253838
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:41.859,253844
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:44.504,253849
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:47.670,253855
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:50.810,253861
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:53.966,253867
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:56.593,253872
OpcUa1.Bearing.Counter.114,16.07.2026 15:04:59.717,253878
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:02.779,253747
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:05.923,253753
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:08.536,253758
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:11.644,253764
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:14.778,253770
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:17.951,253776
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:20.571,253781
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:23.734,253787
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:26.865,253793
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:30.000,253799
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:32.615,253804
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:35.787,253810
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:38.967,253816
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:41.583,253821
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:44.707,253827
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:47.857,253833
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:50.980,253839
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:53.562,253844
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:56.731,253850
OpcUa1.Bearing.Counter.117,16.07.2026 15:00:59.870,253856
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:03.018,253862
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:05.655,253867
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:08.805,253873
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:11.957,253879
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:14.573,253884
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:17.760,253890
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:20.907,253896
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:23.548,253901
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:26.693,253907
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:29.857,253913
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:33.023,253919
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:35.650,253924
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:38.814,253930
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:41.942,253936
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:44.562,253941
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:47.695,253947
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:50.833,253953
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:53.994,253959
OpcUa1.Bearing.Counter.117,16.07.2026 15:01:56.624,253964
